1403715361486921477, 0.618104, -0.786075, -0.00570263, 0.844235, 0.785985, 0.617879, 0.0212679, 2.68876, -0.0131946, -0.017628, 0.999758, 1.64403, 0, 0, 0, 1
1403715361496833259, 0.620402, -0.784256, -0.00668067, 0.843141, 0.784162, 0.620132, 0.0229371, 2.69012, -0.0138457, -0.019469, 0.999715, 1.64445, 0, 0, 0, 1
1403715361507004880, 0.62344, -0.781828, -0.00826206, 0.842398, 0.781808, 0.623219, 0.0193629, 2.69055, -0.00998935, -0.0185309, 0.999778, 1.645, 0, 0, 0, 1
1403715361517025717, 0.627228, -0.778819, -0.00507457, 0.842051, 0.778743, 0.62704, 0.0194913, 2.6915, -0.0119983, -0.0161773, 0.999797, 1.64548, 0, 0, 0, 1
1403715361526830986, 0.631835, -0.77507, -0.00708026, 0.840768, 0.774972, 0.631534, 0.0241586, 2.69353, -0.0142532, -0.0207513, 0.999683, 1.64593, 0, 0, 0, 1
1403715361536844409, 0.637295, -0.770582, -0.00756966, 0.839642, 0.770508, 0.637005, 0.02329, 2.69448, -0.0131249, -0.0206751, 0.9997, 1.64608, 0, 0, 0, 1
1403715361546797783, 0.640477, -0.767859, -0.0134852, 0.838429, 0.767886, 0.640032, 0.0266479, 2.69596, -0.0118309, -0.0274225, 0.999554, 1.64679, 0, 0, 0, 1
1403715361556923657, 0.642364, -0.766248, -0.015248, 0.837347, 0.766332, 0.641917, 0.0260224, 2.69721, -0.0101517, -0.0284009, 0.999545, 1.64735, 0, 0, 0, 1
1403715361567118687, 0.644852, -0.764209, -0.012293, 0.83657, 0.76424, 0.644497, 0.0236851, 2.69861, -0.0101776, -0.0246682, 0.999644, 1.64746, 0, 0, 0, 1
1403715361577054665, 0.647673, -0.761873, -0.00829124, 0.835957, 0.761835, 0.647403, 0.021843, 2.69973, -0.0112738, -0.0204637, 0.999727, 1.64761, 0, 0, 0, 1
1403715361586893232, 0.649906, -0.759913, -0.0124309, 0.834606, 0.759934, 0.649512, 0.0251955, 2.70138, -0.0110724, -0.0258213, 0.999605, 1.64786, 0, 0, 0, 1
1403715361596860676, 0.653989, -0.756458, -0.00836783, 0.834036, 0.756399, 0.653672, 0.0239446, 2.70263, -0.0126433, -0.0219889, 0.999678, 1.6477, 0, 0, 0, 1
1403715361606930115, 0.655476, -0.755187, -0.00657909, 0.833075, 0.755061, 0.655141, 0.0259299, 2.7041, -0.0152717, -0.021964, 0.999642, 1.6478, 0, 0, 0, 1
1403715361616973422, 0.658478, -0.752517, -0.0111925, 0.831423, 0.752427, 0.657933, 0.0312756, 2.70587, -0.0161715, -0.0290159, 0.999448, 1.64784, 0, 0, 0, 1
1403715361626828962, 0.658876, -0.752124, -0.0138351, 0.830142, 0.752094, 0.658251, 0.0325463, 2.70773, -0.0153719, -0.0318493, 0.999374, 1.64808, 0, 0, 0, 1
1403715361636840541, 0.663159, -0.748415, -0.00974894, 0.829562, 0.748312, 0.66268, 0.0297457, 2.70876, -0.0158017, -0.0270213, 0.99951, 1.6479, 0, 0, 0, 1
1403715361647020725, 0.666651, -0.745286, -0.0111841, 0.828408, 0.745231, 0.666163, 0.0292859, 2.70994, -0.014376, -0.0278582, 0.999509, 1.64793, 0, 0, 0, 1
1403715361657013374, 0.667724, -0.744294, -0.0130851, 0.827383, 0.7443, 0.667223, 0.0288262, 2.71133, -0.0127244, -0.0289872, 0.999499, 1.6484, 0, 0, 0, 1
1403715361667005591, 0.669687, -0.742483, -0.0154439, 0.825729, 0.742494, 0.66899, 0.0339932, 2.71374, -0.0149076, -0.0342318, 0.999303, 1.64839, 0, 0, 0, 1
1403715361676748840, 0.67342, -0.739073, -0.0166203, 0.824507, 0.739113, 0.672668, 0.0350726, 2.71535, -0.0147413, -0.0359029, 0.999247, 1.64867, 0, 0, 0, 1
1403715361686830566, 0.674264, -0.738364, -0.0136528, 0.82355, 0.738335, 0.673627, 0.0330017, 2.71669, -0.0151704, -0.0323323, 0.999362, 1.64839, 0, 0, 0, 1
1403715361696860972, 0.677183, -0.735776, -0.00761383, 0.823063, 0.735632, 0.676748, 0.0292911, 2.71814, -0.016399, -0.0254364, 0.999542, 1.64819, 0, 0, 0, 1
1403715361706967455, 0.680201, -0.732944, -0.0109649, 0.821479, 0.732821, 0.679581, 0.0338211, 2.72028, -0.0173375, -0.0310404, 0.999368, 1.64814, 0, 0, 0, 1
1403715361716982110, 0.681279, -0.732001, -0.00588834, 0.820833, 0.731796, 0.680843, 0.0304638, 2.72091, -0.0182905, -0.0250634, 0.999519, 1.64749, 0, 0, 0, 1
1403715361726868835, 0.683488, -0.72995, -0.00422936, 0.820148, 0.72969, 0.683063, 0.0312804, 2.72264, -0.0199442, -0.0244659, 0.999502, 1.64748, 0, 0, 0, 1
1403715361736835689, 0.68553, -0.728003, -0.00776768, 0.818394, 0.727786, 0.684963, 0.0339611, 2.72522, -0.0194032, -0.0289346, 0.999393, 1.64732, 0, 0, 0, 1
1403715361746986768, 0.687441, -0.726198, -0.00777304, 0.81726, 0.725951, 0.686826, 0.035581, 2.72729, -0.0205001, -0.0301027, 0.999337, 1.64735, 0, 0, 0, 1
1403715361756926502, 0.68903, -0.724681, -0.00866872, 0.816383, 0.724487, 0.688437, 0.034246, 2.72905, -0.0188496, -0.0298769, 0.999376, 1.6477, 0, 0, 0, 1
1403715361766913274, 0.692915, -0.721019, -0.000266863, 0.815832, 0.720657, 0.692556, 0.0319302, 2.73078, -0.0228374, -0.0223172, 0.99949, 1.64715, 0, 0, 0, 1
1403715361777259047, 0.694566, -0.719429, 0.000646706, 0.814549, 0.719007, 0.694189, 0.0336107, 2.73273, -0.0246295, -0.0228799, 0.999435, 1.6465, 0, 0, 0, 1
1403715361786887460, 0.695841, -0.718191, -0.00256152, 0.813016, 0.717717, 0.695243, 0.0389875, 2.73495, -0.0262196, -0.0289675, 0.999236, 1.64658, 0, 0, 0, 1
1403715361796888461, 0.698699, -0.715415, 0.00132005, 0.812113, 0.715009, 0.698363, 0.0324294, 2.73667, -0.0241223, -0.0217145, 0.999473, 1.64605, 0, 0, 0, 1
1403715361806854859, 0.700818, -0.713332, 0.0034909, 0.811338, 0.712752, 0.70043, 0.0371889, 2.73866, -0.0289732, -0.0235745, 0.999302, 1.64573, 0, 0, 0, 1
1403715361817077678, 0.70326, -0.710922, 0.00395878, 0.810262, 0.710391, 0.70293, 0.0351319, 2.74083, -0.0277588, -0.0218945, 0.999375, 1.64575, 0, 0, 0, 1
1403715361826913155, 0.70526, -0.708933, 0.00468081, 0.809388, 0.708438, 0.704987, 0.0332949, 2.74302, -0.0269038, -0.0201655, 0.999435, 1.64549, 0, 0, 0, 1
1403715361836819080, 0.709186, -0.704981, 0.00756704, 0.808099, 0.704368, 0.708949, 0.0354632, 2.74484, -0.0303655, -0.01982, 0.999342, 1.64451, 0, 0, 0, 1
1403715361847103453, 0.711709, -0.702404, 0.00995786, 0.807072, 0.701621, 0.711472, 0.0391798, 2.74749, -0.0346048, -0.020898, 0.999183, 1.64445, 0, 0, 0, 1
1403715361856904085, 0.713135, -0.701004, 0.00559779, 0.805619, 0.700187, 0.712649, 0.043242, 2.75008, -0.0343021, -0.0269179, 0.999049, 1.64401, 0, 0, 0, 1
1403715361866980441, 0.716595, -0.69742, 0.00984931, 0.804949, 0.69663, 0.716341, 0.0395132, 2.75212, -0.0346128, -0.0214536, 0.999171, 1.64374, 0, 0, 0, 1
1403715361877007810, 0.718312, -0.695675, 0.0079866, 0.803365, 0.694755, 0.717872, 0.0444404, 2.75453, -0.0366494, -0.0263733, 0.99898, 1.6431, 0, 0, 0, 1
1403715361886885040, 0.721407, -0.692431, 0.0104861, 0.802984, 0.691727, 0.721228, 0.0366585, 2.75595, -0.0329463, -0.0191922, 0.999273, 1.64245, 0, 0, 0, 1
1403715361896925630, 0.723667, -0.689998, 0.0144851, 0.802116, 0.689166, 0.723596, 0.0381901, 2.7586, -0.0368324, -0.0176542, 0.999166, 1.64208, 0, 0, 0, 1
1403715361906994227, 0.727446, -0.686036, 0.0132937, 0.801022, 0.685119, 0.727271, 0.0411014, 2.76123, -0.0378652, -0.0207913, 0.999067, 1.64188, 0, 0, 0, 1
1403715361916916349, 0.731186, -0.681908, 0.0191683, 0.800296, 0.680964, 0.731273, 0.0390861, 2.76328, -0.0406703, -0.0155263, 0.999052, 1.6408, 0, 0, 0, 1
1403715361926895516, 0.732927, -0.680036, 0.0192085, 0.799108, 0.679111, 0.73302, 0.0385941, 2.76596, -0.0403256, -0.0152419, 0.99907, 1.64046, 0, 0, 0, 1
1403715361936790291, 0.737005, -0.675625, 0.0188256, 0.798106, 0.674707, 0.737079, 0.0385361, 2.76838, -0.0399119, -0.0156995, 0.99908, 1.63975, 0, 0, 0, 1
1403715361946913703, 0.738662, -0.673812, 0.0188467, 0.797028, 0.672777, 0.738685, 0.0414173, 2.77095, -0.0418292, -0.0179138, 0.998964, 1.63913, 0, 0, 0, 1
1403715361956887357, 0.741368, -0.670801, 0.0199973, 0.795906, 0.669838, 0.741472, 0.0391998, 2.77353, -0.0411227, -0.0156665, 0.999031, 1.6388, 0, 0, 0, 1
1403715361966857782, 0.74397, -0.66788, 0.0210876, 0.795065, 0.66694, 0.744131, 0.0382137, 2.77609, -0.041214, -0.0143657, 0.999047, 1.6377, 0, 0, 0, 1
1403715361976980408, 0.746447, -0.665239, 0.0165747, 0.793404, 0.664251, 0.746368, 0.0412978, 2.77872, -0.0398437, -0.0198169, 0.999009, 1.63725, 0, 0, 0, 1
1403715361986894135, 0.750431, -0.660772, 0.0153017, 0.792921, 0.659842, 0.750313, 0.0404931, 2.78152, -0.0382377, -0.0202906, 0.999063, 1.6371, 0, 0, 0, 1
1403715361996882229, 0.753634, -0.656904, 0.0226668, 0.792377, 0.656055, 0.753882, 0.0354082, 2.78342, -0.0403479, -0.0118142, 0.999116, 1.63611, 0, 0, 0, 1
1403715362006886622, 0.757049, -0.652972, 0.0224583, 0.79129, 0.652095, 0.757276, 0.0361263, 2.78667, -0.0405966, -0.0127045, 0.999095, 1.63539, 0, 0, 0, 1
1403715362016992414, 0.758824, -0.650974, 0.0204669, 0.790183, 0.650196, 0.758994, 0.0342376, 2.78884, -0.0378221, -0.0126728, 0.999204, 1.63459, 0, 0, 0, 1
1403715362026876453, 0.762787, -0.646165, 0.0250178, 0.789568, 0.645431, 0.763154, 0.0318702, 2.79185, -0.0396858, -0.00816295, 0.999179, 1.63357, 0, 0, 0, 1
1403715362036827932, 0.766221, -0.642219, 0.0214767, 0.788477, 0.641528, 0.766451, 0.0315438, 2.79479, -0.0367189, -0.0103916, 0.999272, 1.63332, 0, 0, 0, 1
1403715362046792017, 0.768557, -0.639456, 0.0203987, 0.78738, 0.638586, 0.768679, 0.0366084, 2.79783, -0.0390895, -0.0151093, 0.999121, 1.63238, 0, 0, 0, 1
1403715362056871662, 0.771711, -0.635708, 0.0183455, 0.786376, 0.634635, 0.771638, 0.04258, 2.80144, -0.0412245, -0.0212167, 0.998925, 1.6316, 0, 0, 0, 1
1403715362066880745, 0.776313, -0.630031, 0.0199997, 0.785531, 0.629191, 0.776419, 0.035946, 2.80403, -0.0381752, -0.0153217, 0.999154, 1.63118, 0, 0, 0, 1
1403715362076864735, 0.77774, -0.628309, 0.0186628, 0.784603, 0.627362, 0.777736, 0.0392915, 2.80701, -0.0392019, -0.0188503, 0.999053, 1.63013, 0, 0, 0, 1
1403715362088538568, 0.78062, -0.624835, 0.0146096, 0.783714, 0.624053, 0.780508, 0.0369567, 2.80981, -0.0344947, -0.019732, 0.99921, 1.62938, 0, 0, 0, 1
1403715362096915658, 0.7854, -0.618693, 0.0191109, 0.783065, 0.617842, 0.78545, 0.0365907, 2.813, -0.0376491, -0.0169308, 0.999148, 1.62813, 0, 0, 0, 1
1403715362106914297, 0.787691, -0.61575, 0.0198424, 0.782726, 0.614951, 0.787793, 0.0349034, 2.81582, -0.0371235, -0.015291, 0.999194, 1.6272, 0, 0, 0, 1
1403715362116969204, 0.790647, -0.61206, 0.0161223, 0.781271, 0.611231, 0.790564, 0.0374759, 2.8189, -0.0356832, -0.0197757, 0.999167, 1.62638, 0, 0, 0, 1
1403715362126856745, 0.795092, -0.606132, 0.0208044, 0.781395, 0.605199, 0.79517, 0.0379371, 2.82266, -0.039538, -0.0175726, 0.999064, 1.6258, 0, 0, 0, 1
1403715362136901633, 0.797941, -0.602539, 0.015394, 0.779934, 0.601747, 0.797834, 0.0368969, 2.82544, -0.0345136, -0.0201783, 0.999201, 1.62495, 0, 0, 0, 1
1403715362147086144, 0.800885, -0.598416, 0.0219486, 0.779758, 0.597712, 0.801095, 0.0314237, 2.82802, -0.0363873, -0.0120478, 0.999265, 1.62342, 0, 0, 0, 1
1403715362156946528, 0.804672, -0.593447, 0.0179907, 0.778755, 0.592563, 0.804626, 0.0380145, 2.83212, -0.0370354, -0.0199285, 0.999115, 1.62279, 0, 0, 0, 1
1403715362166899904, 0.807212, -0.590082, 0.0145369, 0.77784, 0.589162, 0.806967, 0.0411323, 2.836, -0.0360023, -0.0246379, 0.999048, 1.62191, 0, 0, 0, 1
1403715362176960735, 0.811395, -0.584282, 0.0159127, 0.777138, 0.583207, 0.811111, 0.0443603, 2.83931, -0.0388259, -0.0267133, 0.998889, 1.62124, 0, 0, 0, 1
1403715362186903262, 0.813427, -0.581593, 0.00924702, 0.776279, 0.580559, 0.812757, 0.0487581, 2.84341, -0.0358729, -0.0342927, 0.998768, 1.62076, 0, 0, 0, 1
1403715362196847365, 0.816776, -0.576712, 0.0167491, 0.776309, 0.575855, 0.816667, 0.0380181, 2.84527, -0.0356039, -0.0214072, 0.999137, 1.61899, 0, 0, 0, 1
1403715362206965183, 0.820863, -0.571008, 0.0115671, 0.775104, 0.56998, 0.820331, 0.0466848, 2.84966, -0.0361463, -0.0317288, 0.998843, 1.61818, 0, 0, 0, 1
1403715362216929487, 0.824035, -0.566318, 0.0158253, 0.775126, 0.565323, 0.823775, 0.042485, 2.85306, -0.0370965, -0.0260627, 0.998972, 1.61723, 0, 0, 0, 1
1403715362226898129, 0.827286, -0.561624, 0.0132866, 0.774074, 0.560796, 0.827004, 0.0396514, 2.85586, -0.0332573, -0.0253519, 0.999125, 1.61563, 0, 0, 0, 1
1403715362236954840, 0.831588, -0.555262, 0.0120537, 0.773194, 0.55443, 0.831228, 0.0408302, 2.86007, -0.0326908, -0.027271, 0.999093, 1.61526, 0, 0, 0, 1
1403715362246977826, 0.83305, -0.553123, 0.00905639, 0.772555, 0.552252, 0.832472, 0.0448, 2.86379, -0.0323191, -0.0323193, 0.998955, 1.61388, 0, 0, 0, 1
1403715362257171770, 0.837438, -0.546461, 0.00879661, 0.771855, 0.54545, 0.836684, 0.0494347, 2.86797, -0.0343741, -0.0366004, 0.998739, 1.61288, 0, 0, 0, 1
1403715362267130890, 0.840578, -0.541606, 0.00952697, 0.771515, 0.540736, 0.840011, 0.0445688, 2.87087, -0.0321415, -0.032312, 0.998961, 1.61137, 0, 0, 0, 1
1403715362277051534, 0.843245, -0.537489, 0.00662161, 0.77065, 0.53675, 0.842621, 0.0434561, 2.87461, -0.0289367, -0.0330899, 0.999033, 1.61003, 0, 0, 0, 1
1403715362286881109, 0.84769, -0.530451, 0.00657807, 0.770366, 0.529598, 0.846916, 0.0475185, 2.87865, -0.0307773, -0.0367972, 0.998849, 1.6092, 0, 0, 0, 1
1403715362296809457, 0.850834, -0.525241, 0.01426, 0.770459, 0.524267, 0.85044, 0.0435381, 2.88211, -0.0349952, -0.0295676, 0.99895, 1.60783, 0, 0, 0, 1
1403715362306888461, 0.853454, -0.521117, 0.00727301, 0.768869, 0.520167, 0.852596, 0.0500694, 2.8861, -0.032293, -0.0389487, 0.998719, 1.60656, 0, 0, 0, 1
1403715362316913545, 0.856444, -0.516127, 0.010832, 0.769204, 0.515274, 0.855936, 0.0431986, 2.88968, -0.0315674, -0.0314157, 0.999008, 1.60525, 0, 0, 0, 1
1403715362326872418, 0.861054, -0.508456, 0.00759656, 0.768374, 0.507695, 0.86042, 0.0438426, 2.89346, -0.0288283, -0.0338941, 0.99901, 1.60422, 0, 0, 0, 1
1403715362336884058, 0.863848, -0.503639, 0.010702, 0.767907, 0.502796, 0.863322, 0.0432681, 2.89776, -0.0310308, -0.0319962, 0.999006, 1.60278, 0, 0, 0, 1
1403715362346932748, 0.866842, -0.49852, 0.00790443, 0.76736, 0.497562, 0.865972, 0.0502419, 2.90208, -0.0318916, -0.0396188, 0.998706, 1.60174, 0, 0, 0, 1
1403715362356922283, 0.870014, -0.49293, 0.00971132, 0.767203, 0.491935, 0.86923, 0.0493807, 2.90607, -0.0327826, -0.0381846, 0.998733, 1.60077, 0, 0, 0, 1
1403715362366901472, 0.872499, -0.48855, 0.0080802, 0.766603, 0.487616, 0.871652, 0.0495373, 2.90975, -0.0312446, -0.0392812, 0.99874, 1.59937, 0, 0, 0, 1
1403715362376818770, 0.875832, -0.48249, 0.0110056, 0.766385, 0.481675, 0.875321, 0.0424636, 2.91364, -0.0301217, -0.0318899, 0.999037, 1.59839, 0, 0, 0, 1
1403715362386855558, 0.878578, -0.477529, 0.00820233, 0.765605, 0.476528, 0.877627, 0.0518773, 2.91834, -0.0319715, -0.0416696, 0.99862, 1.59676, 0, 0, 0, 1
1403715362396856655, 0.882861, -0.469516, 0.0105485, 0.765837, 0.468588, 0.882171, 0.0469004, 2.9223, -0.031326, -0.0364636, 0.998844, 1.59594, 0, 0, 0, 1
1403715362406913933, 0.885374, -0.464736, 0.0115763, 0.76545, 0.463761, 0.884695, 0.0473352, 2.92644, -0.0322399, -0.0365407, 0.998812, 1.59437, 0, 0, 0, 1
1403715362416814962, 0.888123, -0.459491, 0.0102209, 0.76469, 0.458558, 0.887381, 0.0477525, 2.93087, -0.0310117, -0.0377232, 0.998807, 1.59326, 0, 0, 0, 1
1403715362426884161, 0.890906, -0.454169, 0.00414503, 0.764109, 0.453413, 0.889881, 0.0502878, 2.93543, -0.0265277, -0.0429223, 0.998726, 1.59264, 0, 0, 0, 1
1403715362436939067, 0.893905, -0.448136, 0.010379, 0.764103, 0.44707, 0.892985, 0.0520173, 2.93988, -0.0325791, -0.0418584, 0.998592, 1.59083, 0, 0, 0, 1
1403715362446826902, 0.897373, -0.441176, 0.00929012, 0.763753, 0.440167, 0.896414, 0.0519105, 2.9444, -0.0312294, -0.0424939, 0.998609, 1.59003, 0, 0, 0, 1
1403715362456931873, 0.900432, -0.434802, 0.0130606, 0.763812, 0.433712, 0.899672, 0.0498417, 2.94845, -0.0334215, -0.0392145, 0.998672, 1.58864, 0, 0, 0, 1
1403715362466998804, 0.90293, -0.429596, 0.0128575, 0.763643, 0.428707, 0.902376, 0.0439016, 2.95247, -0.0304622, -0.034128, 0.998953, 1.5873, 0, 0, 0, 1
1403715362477173267, 0.905764, -0.423728, 0.00681604, 0.762305, 0.423045, 0.905019, 0.0444243, 2.95695, -0.0249925, -0.0373544, 0.99899, 1.58638, 0, 0, 0, 1
1403715362486875916, 0.909167, -0.416307, 0.0102451, 0.76229, 0.41526, 0.908177, 0.0526581, 2.96205, -0.0312263, -0.0436206, 0.99856, 1.58511, 0, 0, 0, 1
1403715362496927961, 0.910717, -0.412971, 0.0070841, 0.761766, 0.412093, 0.909668, 0.0518124, 2.96675, -0.0278412, -0.0442671, 0.998632, 1.58388, 0, 0, 0, 1
1403715362507006088, 0.913701, -0.406256, 0.0103596, 0.761921, 0.405361, 0.912907, 0.0477876, 2.97119, -0.0288713, -0.0394642, 0.998804, 1.58271, 0, 0, 0, 1
1403715362516914373, 0.916234, -0.400478, 0.0115722, 0.761654, 0.39973, 0.915711, 0.0410944, 2.97512, -0.0270542, -0.0330263, 0.999088, 1.58128, 0, 0, 0, 1
1403715362526848372, 0.919792, -0.392318, 0.00830622, 0.761013, 0.39163, 0.919097, 0.0434336, 2.98032, -0.024674, -0.0366969, 0.999022, 1.58038, 0, 0, 0, 1
1403715362537003594, 0.920877, -0.389773, 0.00793946, 0.760771, 0.388971, 0.919971, 0.0485388, 2.98515, -0.0262232, -0.0416101, 0.99879, 1.57885, 0, 0, 0, 1
1403715362546928223, 0.923886, -0.38256, 0.00904983, 0.760691, 0.381748, 0.923047, 0.0474694, 2.98973, -0.0265133, -0.0404016, 0.998832, 1.57771, 0, 0, 0, 1
1403715362556920657, 0.926804, -0.375403, 0.0102967, 0.760374, 0.374542, 0.925985, 0.0476348, 2.99506, -0.0274169, -0.0402916, 0.998812, 1.57697, 0, 0, 0, 1
1403715362566957458, 0.928976, -0.369958, 0.0116232, 0.760159, 0.368978, 0.928088, 0.0500715, 2.99983, -0.0293117, -0.0422264, 0.998678, 1.57563, 0, 0, 0, 1
1403715362577072814, 0.931128, -0.364586, 0.00883499, 0.759904, 0.363655, 0.930033, 0.0528565, 3.00502, -0.0274876, -0.0460033, 0.998563, 1.57515, 0, 0, 0, 1
1403715362586840351, 0.933624, -0.358025, 0.0128256, 0.759841, 0.35684, 0.932519, 0.0554317, 3.01057, -0.0318061, -0.0471757, 0.99838, 1.57426, 0, 0, 0, 1
1403715362596950547, 0.936306, -0.350879, 0.0146262, 0.759585, 0.349884, 0.935611, 0.0470439, 3.01449, -0.0301912, -0.03893, 0.998786, 1.57254, 0, 0, 0, 1
1403715362606971342, 0.937832, -0.346868, 0.0124121, 0.759077, 0.346047, 0.937186, 0.0439763, 3.01921, -0.0268864, -0.0369472, 0.998955, 1.57141, 0, 0, 0, 1
1403715362616921576, 0.940502, -0.339539, 0.0130365, 0.758719, 0.338697, 0.939862, 0.044079, 3.02438, -0.0272191, -0.0370409, 0.998943, 1.5702, 0, 0, 0, 1
1403715362626982135, 0.942405, -0.33432, 0.0100912, 0.758809, 0.333159, 0.940949, 0.0601671, 3.03151, -0.0296104, -0.0533399, 0.998137, 1.57059, 0, 0, 0, 1
1403715362637051554, 0.943862, -0.33018, 0.0102779, 0.758391, 0.329118, 0.942588, 0.056655, 3.036, -0.0283942, -0.0500919, 0.998341, 1.56924, 0, 0, 0, 1
1403715362646954325, 0.946721, -0.32183, 0.0119958, 0.75852, 0.320837, 0.945724, 0.051667, 3.04093, -0.0279727, -0.0450656, 0.998592, 1.56796, 0, 0, 0, 1
1403715362656903589, 0.947947, -0.3182, 0.0120337, 0.758392, 0.317227, 0.946977, 0.0510028, 3.04568, -0.0276247, -0.0445306, 0.998626, 1.56688, 0, 0, 0, 1
1403715362666897022, 0.949988, -0.312128, 0.00992176, 0.757736, 0.311175, 0.94881, 0.0541219, 3.05178, -0.0263068, -0.0483278, 0.998485, 1.56574, 0, 0, 0, 1
1403715362676957831, 0.952776, -0.303439, 0.0119564, 0.757977, 0.30242, 0.951679, 0.0533751, 3.05687, -0.0275747, -0.0472386, 0.998503, 1.56559, 0, 0, 0, 1
1403715362686909262, 0.953982, -0.299722, 0.00921552, 0.757914, 0.298769, 0.952674, 0.0561258, 3.06237, -0.0256016, -0.0507897, 0.998381, 1.56548, 0, 0, 0, 1
1403715362696841399, 0.955243, -0.295639, 0.0103843, 0.757372, 0.294528, 0.953761, 0.0599454, 3.06798, -0.0276263, -0.0542039, 0.998148, 1.56359, 0, 0, 0, 1
1403715362706859721, 0.95735, -0.288531, 0.0152215, 0.757616, 0.287385, 0.956345, 0.0530414, 3.07317, -0.0298611, -0.0464047, 0.998476, 1.56228, 0, 0, 0, 1
1403715362716861830, 0.95777, -0.287211, 0.013689, 0.757859, 0.286251, 0.956902, 0.0489745, 3.07822, -0.027165, -0.0429878, 0.998706, 1.56108, 0, 0, 0, 1
1403715362726844028, 0.960454, -0.277901, 0.0173093, 0.758253, 0.277031, 0.959993, 0.0408434, 3.08331, -0.0279672, -0.034433, 0.999016, 1.56087, 0, 0, 0, 1
1403715362736897479, 0.961667, -0.273712, 0.0166732, 0.758148, 0.272815, 0.961118, 0.04272, 3.08876, -0.0277179, -0.0365337, 0.998948, 1.5599, 0, 0, 0, 1
1403715362746866100, 0.963469, -0.267161, 0.0187776, 0.758674, 0.266146, 0.962917, 0.0442381, 3.09502, -0.0299, -0.0376245, 0.998845, 1.56007, 0, 0, 0, 1
1403715362756932028, 0.964483, -0.263668, 0.0158606, 0.758671, 0.262909, 0.964039, 0.0388266, 3.0998, -0.0255276, -0.0332777, 0.99912, 1.55916, 0, 0, 0, 1
1403715362767011375, 0.966791, -0.254844, 0.0192149, 0.758115, 0.254298, 0.966751, 0.0269358, 3.10415, -0.0254404, -0.021155, 0.999452, 1.55752, 0, 0, 0, 1
1403715362776861626, 0.969154, -0.245197, 0.024885, 0.758359, 0.244504, 0.969247, 0.0279052, 3.10995, -0.030962, -0.0209599, 0.999301, 1.55624, 0, 0, 0, 1
1403715362786892035, 0.96907, -0.24605, 0.0190705, 0.758175, 0.245431, 0.968952, 0.029942, 3.11597, -0.0258457, -0.0243354, 0.99937, 1.55594, 0, 0, 0, 1
1403715362796908831, 0.971099, -0.237675, 0.0218305, 0.758304, 0.237057, 0.971105, 0.0275593, 3.1213, -0.0277499, -0.0215878, 0.999382, 1.55523, 0, 0, 0, 1
1403715362806893343, 0.972002, -0.234028, 0.0210443, 0.758683, 0.233306, 0.971878, 0.0319735, 3.12735, -0.0279352, -0.0261686, 0.999267, 1.55506, 0, 0, 0, 1
1403715362817057320, 0.973885, -0.225501, 0.0263974, 0.759114, 0.224488, 0.973791, 0.0365599, 3.13369, -0.0339499, -0.0296792, 0.998983, 1.55478, 0, 0, 0, 1
1403715362826886084, 0.975242, -0.219925, 0.0231628, 0.757523, 0.219417, 0.975369, 0.0225933, 3.13785, -0.0275611, -0.0169516, 0.999476, 1.55227, 0, 0, 0, 1
1403715362836847210, 0.97664, -0.213453, 0.0247278, 0.758186, 0.213166, 0.976919, 0.0137643, 3.14246, -0.0270951, -0.00817167, 0.999599, 1.55214, 0, 0, 0, 1
1403715362846931119, 0.977461, -0.209607, 0.0252116, 0.758643, 0.209396, 0.977772, 0.0107633, 3.14876, -0.0269073, -0.00524145, 0.999624, 1.5518, 0, 0, 0, 1
1403715362856895120, 0.978755, -0.20394, 0.021166, 0.758992, 0.203977, 0.978976, 0.000421984, 3.15327, -0.0208071, 0.00390435, 0.999776, 1.55129, 0, 0, 0, 1
1403715362866838540, 0.980162, -0.196595, 0.0251528, 0.758738, 0.196883, 0.98038, -0.00954596, 3.15839, -0.0227826, 0.0143088, 0.999638, 1.55008, 0, 0, 0, 1
1403715362876859694, 0.980793, -0.193621, 0.0235927, 0.759408, 0.193768, 0.981039, -0.00408579, 3.16427, -0.0223543, 0.00857883, 0.999713, 1.55032, 0, 0, 0, 1
1403715362886947926, 0.982754, -0.182639, 0.028955, 0.758994, 0.183123, 0.982975, -0.0150162, 3.16882, -0.0257195, 0.0200596, 0.999468, 1.54888, 0, 0, 0, 1
